model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_mmlu_full_pt,5,0.5514883919669563,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,belebele_hun_Latn,5,0.7277777777777777,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_prompted_srp_cyrl,0,0.24,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_mmlu_full_lt,5,0.5235009257940464,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_prompted_slk_latn,0,0.29,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,multiblimp_slv,0,0.9069819317421368,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_prompted_lit_latn,0,0.28,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,multiblimp_bul,0,0.9605370219690804,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,include_base_44_french,0,0.486873508353222,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,multiblimp_mkd,0,0.9743589743589745,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,sib200_lit_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_completions_spa_latn_spai,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,polymath_es_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_completions_nob_latn,0,0.65,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_completions_fra_latn_fran,0,0.62,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_completions_glg_latn,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,hellaswag_nl,0,0.6456556934700486,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,include_base_44_finnish,0,0.3956442831215971,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,sib200_est_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,opensubtitles_multi40_et_to_en,0,25.778793624390545,"bleu,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,opensubtitles_multi40_pt_to_en,0,32.03026107368105,"bleu,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_completions_slk_latn,0,0.86,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,include_base_44_turkish,0,0.4653284671532847,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,sib200_hun_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,polymath_es_high,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_prompted_deu_latn,0,0.24,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,multiblimp_slk,0,0.9121833534378768,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,hellaswag_de,0,0.6318317677198976,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,polymath_pt_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,belebele_ita_Latn,5,0.7177777777777777,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,opensubtitles_multi40_en_to_lv,0,18.352652875642217,"bleu,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_mgsm_cs,0,0.008,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,opensubtitles_multi40_en_to_fi,0,14.97745817753014,"bleu,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,polymath_en_low,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,multiblimp_isl,0,0.9568011424491252,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,hellaswag_ro,0,0.6232558139534884,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_completions_bul_cyrl,0,0.7,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_mmlu_full_ro,5,0.5442244694487964,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,sib200_bul_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_mgsm_fr,0,0.048,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,multiblimp_ces,0,0.9299812030075189,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,polymath_es_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,opensubtitles_multi40_ro_to_en,0,30.76989692025656,"bleu,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_prompted_cat_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_prompted_swe_latn,0,0.29,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_mgsm_el,0,0.06,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,belebele_lvs_Latn,5,0.7166666666666667,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,include_base_44_hungarian,0,0.3927272727272727,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_prompted_fra_latn_fran,0,0.29,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,opensubtitles_multi40_en_to_el,0,11.627546595435554,"bleu,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,polymath_it_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_mmlu_full_sv,5,0.5423016664292836,"acc,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_completions_deu_latn,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,global_piqa_completions_nno_latn,0,0.72,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_es,0,0.4488054607508532,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_hu,0,0.4061433447098976,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_it,0,0.4428327645051194,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_da,0,0.4300341296928328,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_sv,0,0.4496587030716723,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_fr,0,0.4360068259385665,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_cs,0,0.4121160409556314,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_el,0,0.4283276450511945,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,mgsm_native_cot_es,5,0.256,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,mgsm_native_cot_en,5,0.34,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_lv,0,0.3950511945392491,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_pt,0,0.4513651877133106,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_lt,0,0.4044368600682594,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_nl,0,0.4223549488054607,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,mgsm_native_cot_de,5,0.324,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_ro,0,0.4266211604095563,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_pl,0,0.4112627986348123,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_sl,0,0.4257679180887372,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_fi,0,0.4112627986348123,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_bg,0,0.4385665529010238,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_is,0,0.4027303754266211,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,mgsm_native_cot_fr,5,0.284,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_nb,0,0.4283276450511945,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_sk,0,0.4121160409556314,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_et,0,0.3831058020477815,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_before-annealing/checkpoints/iter_0953312,arc_challenge_mt_de,0,0.4155290102389078,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/before-annealing/results.csv
