model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_cs,0,0.016,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_de,0,0.016,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_el,0,0.024,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_en,0,0.1,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_es,0,0.024,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_eu,0,0.032,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_fr,0,0.112,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_gl,0,0.056,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_hu,0,0.004,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mgsm_sr,0,0.02,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_cs,5,0.584247258225324,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_de,5,0.5742771684945165,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_el,5,0.5655177325167355,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_en,5,0.620780515596069,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_es,5,0.5863124910981342,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_fr,5,0.5839623985187296,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_it,5,0.5829653895456488,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_lt,5,0.5663010967098704,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_nl,5,0.5868109955846745,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_pl,5,0.5765560461472725,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_pt,5,0.5894459478706737,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_ro,5,0.5869534254379718,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_sr,5,0.5713573565019228,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_sv,5,0.5860988463181883,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_tr,5,0.5542657741062527,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_mmlu_full_uk,5,0.5656601623700328,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_als_latn,0,0.76,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_bos_latn,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_bul_cyrl,0,0.72,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_cat_latn,0,0.82,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_ces_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_deu_latn,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_ekk_latn,0,0.6,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_ell_grek,0,0.59,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_eng_latn,0,0.79,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_fin_latn,0,0.85,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_fra_latn_fran,0,0.7,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_glg_latn,0,0.82,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_hrv_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_hun_latn,0,0.63,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_isl_latn,0,0.65,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_ita_latn,0,0.8,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_kat_geor,0,0.49,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_lit_latn,0,0.74,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_mkd_cyrl,0,0.85,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_nld_latn,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_nno_latn,0,0.71,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_nob_latn,0,0.69,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_pol_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_por_latn_port,0,0.67,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_ron_latn,0,0.8,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_slk_latn,0,0.85,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_slv_latn,0,0.67,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_spa_latn_spai,0,0.85,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_srp_cyrl,0,0.9,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_swe_latn,0,0.82,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_tur_latn,0,0.68,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_completions_ukr_cyrl,0,0.79,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_als_latn,0,0.32,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_bos_latn,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_bul_cyrl,0,0.35,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_cat_latn,0,0.42,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_ces_latn,0,0.39,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_deu_latn,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_ekk_latn,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_ell_grek,0,0.36,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_eng_latn,0,0.37,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_fin_latn,0,0.29,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_fra_latn_fran,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_glg_latn,0,0.27,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_hrv_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_hun_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_isl_latn,0,0.39,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_ita_latn,0,0.29,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_kat_geor,0,0.14,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_lit_latn,0,0.31,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_mkd_cyrl,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_nld_latn,0,0.38,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_nno_latn,0,0.43,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_nob_latn,0,0.39,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_pol_latn,0,0.43,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_por_latn_port,0,0.36,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_ron_latn,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_slk_latn,0,0.33,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_slv_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_spa_latn_spai,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_srp_cyrl,0,0.39,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_swe_latn,0,0.39,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_tur_latn,0,0.37,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,global_piqa_prompted_ukr_cyrl,0,0.43,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_ca,0,0.6470524373032244,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_da,0,0.6730789897904352,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_de,0,0.6627882152006832,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_es,0,0.7199701301472157,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_eu,0,0.3568881685575364,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_fr,0,0.7030413364746199,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_hr,0,0.6339351705205364,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_hu,0,0.5631099901304968,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_it,0,0.6831284673120853,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_nl,0,0.6739341608202915,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_pt,0,0.7038682414129375,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_ro,0,0.6461871281773932,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_sk,0,0.5927253558249869,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_sr,0,0.6376336120224363,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_sv,0,0.6743038807279106,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag_uk,0,0.5930492082049101,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,include_base_44_albanian,0,0.6932849364791288,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,include_base_44_basque,0,0.414,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,include_base_44_bulgarian,0,0.610909090909091,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-12-18-07/results.csv
